80, {"equipe":"1","bateria":1,"temperatura":29.20000076,"pressao":92460,"giroscopio":[-0.028245023,0.006128637,0.304063618],"acelerometro":[0.304063618,-9.8054533,-1.15400517],"payload":{"G":[0,0],"aG":0,"aP":780.7956543,"P":0,"D":[0,0,"1799"]}}
80, {"equipe":"1","bateria":1,"temperatura":29.10000038,"pressao":92459,"giroscopio":[-0.02384839,0.005995406,0.318428814],"acelerometro":[0.318428814,-9.832986832,-1.158793569],"payload":{"G":[0,0],"aG":0,"aP":779.7202759,"P":0,"D":[0,0,"1810"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.60000038,"pressao":92461,"giroscopio":[0.05249311,0.111647777,1.991975784],"acelerometro":[1.991975784,-0.105344877,-10.9008007],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1691"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.037171517,0.007594181,0.354341865],"acelerometro":[0.354341865,-9.81143856,-1.125274777],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1831"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.027179174,0.0063951,0.33518824],"acelerometro":[0.33518824,-9.81143856,-1.148019671],"payload":{"G":[0,0],"aG":0,"aP":780.4371948,"P":0,"D":[0,0,"1821"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92450,"giroscopio":[-0.030376723,0.011457887,0.112527482],"acelerometro":[0.112527482,-9.858125687,-0.531512797],"payload":{"G":[0,0],"aG":0,"aP":780.4371948,"P":0,"D":[0,0,"1842"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92448,"giroscopio":[-0.03437366,0.006261868,0.316034615],"acelerometro":[0.316034615,-9.809044838,-1.194706678],"payload":{"G":[0,0],"aG":0,"aP":780.9751587,"P":0,"D":[0,0,"1864"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92452,"giroscopio":[-0.031575806,0.024647778,0.278924495],"acelerometro":[0.278924495,-9.807847023,-0.545877993],"payload":{"G":[0,0],"aG":0,"aP":780.4371948,"P":0,"D":[0,0,"1853"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92453,"giroscopio":[-0.010258805,0.007327718,0.329202741],"acelerometro":[0.329202741,-9.856928825,-1.183932781],"payload":{"G":[0,0],"aG":0,"aP":779.7202759,"P":0,"D":[0,0,"1875"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92456,"giroscopio":[-0.023715161,0.006528331,0.318428814],"acelerometro":[0.318428814,-9.806650162,-1.213860273],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"1877"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.037970904,0.006661562,0.33399114],"acelerometro":[0.33399114,-9.825803757,-1.182735682],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1880"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92451,"giroscopio":[-0.031575806,0.006261868,0.304063618],"acelerometro":[0.304063618,-9.813833237,-1.177947283],"payload":{"G":[0,0],"aG":0,"aP":780.3477173,"P":0,"D":[0,0,"1883"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.029977029,0.006261868,0.320823014],"acelerometro":[0.320823014,-9.816226959,-1.170764685],"payload":{"G":[0,0],"aG":0,"aP":781.0646362,"P":0,"D":[0,0,"1885"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92452,"giroscopio":[-0.01292343,0.006928025,0.324414343],"acelerometro":[0.324414343,-9.821015358,-1.109712481],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"1888"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92452,"giroscopio":[-0.027179174,0.007061256,0.319625914],"acelerometro":[0.319625914,-9.824606895,-1.211466074],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"1891"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92451,"giroscopio":[-0.030776417,0.006261868,0.306457818],"acelerometro":[0.306457818,-9.834183693,-1.163581967],"payload":{"G":[0,0],"aG":0,"aP":779.5407715,"P":0,"D":[0,0,"1893"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92454,"giroscopio":[-0.023981623,0.005595712,0.313640416],"acelerometro":[0.313640416,-9.780313492,-1.219845772],"payload":{"G":[0,0],"aG":0,"aP":780.7061768,"P":0,"D":[0,0,"1896"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92449,"giroscopio":[-0.025580399,0.007194487,0.308852017],"acelerometro":[0.308852017,-9.83777523,-1.171961784],"payload":{"G":[0,0],"aG":0,"aP":780.7061768,"P":0,"D":[0,0,"1899"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92445,"giroscopio":[-0.027045943,0.007194487,0.257376671],"acelerometro":[0.257376671,-9.858125687,-1.126471877],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"1901"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.03011026,0.005728943,0.308852017],"acelerometro":[0.308852017,-9.8054533,-1.206677675],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1904"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92450,"giroscopio":[-0.014788668,0.007460949,0.329202741],"acelerometro":[0.329202741,-9.821015358,-1.130063176],"payload":{"G":[0,0],"aG":0,"aP":780.6166992,"P":0,"D":[0,0,"1907"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92454,"giroscopio":[-0.01292343,0.007460949,0.347159237],"acelerometro":[0.347159237,-9.834183693,-1.222239971],"payload":{"G":[0,0],"aG":0,"aP":780.5266724,"P":0,"D":[0,0,"1910"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92452,"giroscopio":[-0.025047474,0.006794794,0.322020143],"acelerometro":[0.322020143,-9.816226959,-1.195903778],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"1912"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.034240428,0.005862175,0.313640416],"acelerometro":[0.313640416,-9.81742382,-1.219845772],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"1915"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92448,"giroscopio":[-0.028245023,0.006528331,0.323217243],"acelerometro":[0.323217243,-9.812635422,-1.161187768],"payload":{"G":[0,0],"aG":0,"aP":780.7061768,"P":0,"D":[0,0,"1918"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.027445635,0.0063951,0.326808542],"acelerometro":[0.326808542,-9.812635422,-1.218648672],"payload":{"G":[0,0],"aG":0,"aP":780.8856812,"P":0,"D":[0,0,"1920"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92451,"giroscopio":[-0.032108728,0.005595712,0.341173738],"acelerometro":[0.341173738,-9.81742382,-1.229422569],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"1923"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.028378254,0.006661562,0.323217243],"acelerometro":[0.323217243,-9.818621635,-1.186326981],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1926"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.008393568,0.007460949,0.423773706],"acelerometro":[0.423773706,-9.824606895,-1.271321058],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1928"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.027179174,0.006928025,0.314837515],"acelerometro":[0.314837515,-9.8054533,-1.182735682],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"1931"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.023315467,0.006528331,0.324414343],"acelerometro":[0.324414343,-9.807847023,-1.186326981],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1934"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.027312404,0.006661562,0.329202741],"acelerometro":[0.329202741,-9.827000618,-1.201889277],"payload":{"G":[0,0],"aG":0,"aP":780.3477173,"P":0,"D":[0,0,"1936"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.023448698,0.007460949,0.307654917],"acelerometro":[0.307654917,-9.824606895,-1.192312479],"payload":{"G":[0,0],"aG":0,"aP":780.5266724,"P":0,"D":[0,0,"1939"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92458,"giroscopio":[-0.027578866,0.005995406,0.323217243],"acelerometro":[0.323217243,-9.81742382,-1.179144382],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"1942"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92451,"giroscopio":[-0.033174578,0.006528331,0.310049117],"acelerometro":[0.310049117,-9.816226959,-1.209071875],"payload":{"G":[0,0],"aG":0,"aP":780.7956543,"P":0,"D":[0,0,"1945"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92452,"giroscopio":[-0.02904441,0.006794794,0.330399841],"acelerometro":[0.330399841,-9.813833237,-1.195903778],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1947"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[-0.029977029,0.005595712,0.316034615],"acelerometro":[0.316034615,-9.828198433,-1.176750183],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"1950"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.028245023,0.006794794,0.313640416],"acelerometro":[0.313640416,-9.809044838,-1.168370485],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1953"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.028111791,0.006261868,0.33279404],"acelerometro":[0.33279404,-9.823410034,-1.173158884],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1955"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92458,"giroscopio":[-0.028777948,0.006528331,0.320823014],"acelerometro":[0.320823014,-9.8054533,-1.169567585],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"1958"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.027312404,0.006261868,0.312443316],"acelerometro":[0.312443316,-9.807847023,-1.203086376],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1961"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.025047474,0.006794794,0.329202741],"acelerometro":[0.329202741,-9.81742382,-1.168370485],"payload":{"G":[0,0],"aG":0,"aP":780.3477173,"P":0,"D":[0,0,"1963"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92462,"giroscopio":[-0.025447167,0.006928025,0.341173738],"acelerometro":[0.341173738,-9.834183693,-1.218648672],"payload":{"G":[0,0],"aG":0,"aP":779.7202759,"P":0,"D":[0,0,"1966"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92458,"giroscopio":[-0.026779478,0.0063951,0.322020143],"acelerometro":[0.322020143,-9.832986832,-1.183932781],"payload":{"G":[0,0],"aG":0,"aP":779.5407715,"P":0,"D":[0,0,"1969"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.028511487,0.007327718,0.314837515],"acelerometro":[0.314837515,-9.827000618,-1.195903778],"payload":{"G":[0,0],"aG":0,"aP":780.6166992,"P":0,"D":[0,0,"1972"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[0.031709034,-0.004929556,0.294486821],"acelerometro":[0.294486821,-9.866505623,-1.006761789],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"1974"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.487493098,-0.414482385,0.830788016],"acelerometro":[0.830788016,-8.367734909,-6.481103897],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"1977"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.098990813,0.009192956,0.984016895],"acelerometro":[0.984016895,0.678756177,-10.50695419],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1980"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92460,"giroscopio":[-0.026779478,0.007061256,0.750582218],"acelerometro":[0.750582218,0.59615624,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":779.7202759,"P":0,"D":[0,0,"1982"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92454,"giroscopio":[-0.025980091,0.005862175,0.757764816],"acelerometro":[0.757764816,0.608127236,-10.63264942],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"1985"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.025980091,0.007061256,0.761356115],"acelerometro":[0.761356115,0.603338838,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":780.7061768,"P":0,"D":[0,0,"1988"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.025313934,0.006528331,0.778115571],"acelerometro":[0.778115571,0.598550439,-10.59434223],"payload":{"G":[0,0],"aG":0,"aP":779.7202759,"P":0,"D":[0,0,"1991"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92456,"giroscopio":[-0.025846859,0.006928025,0.768538773],"acelerometro":[0.768538773,0.618901134,-10.60152531],"payload":{"G":[0,0],"aG":0,"aP":779.630249,"P":0,"D":[0,0,"1993"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[-0.028644716,0.0063951,0.757764816],"acelerometro":[0.757764816,0.622492433,-10.58835697],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"1996"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92462,"giroscopio":[-0.029577335,0.006528331,0.772130072],"acelerometro":[0.772130072,0.620098233,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"1999"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.029577335,0.005862175,0.831985116],"acelerometro":[0.831985116,0.598550439,-10.66377449],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"2001"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92449,"giroscopio":[-0.021050537,0.005728943,0.775721371],"acelerometro":[0.775721371,0.599747539,-10.57159805],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"2004"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[-0.02571363,0.006528331,0.756567717],"acelerometro":[0.756567717,0.609324336,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":780.1682129,"P":0,"D":[0,0,"2007"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92451,"giroscopio":[-0.028511487,0.006261868,0.785298169],"acelerometro":[0.785298169,0.621295333,-10.57518864],"payload":{"G":[0,0],"aG":0,"aP":780.9751587,"P":0,"D":[0,0,"2009"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.026779478,0.007594181,0.792480767],"acelerometro":[0.792480767,0.611718535,-10.60511684],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"2012"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92460,"giroscopio":[-0.022915773,0.006528331,0.757764816],"acelerometro":[0.757764816,0.610521436,-10.61229897],"payload":{"G":[0,0],"aG":0,"aP":779.630249,"P":0,"D":[0,0,"2015"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.027312404,0.006528331,0.766144514],"acelerometro":[0.766144514,0.618901134,-10.61349583],"payload":{"G":[0,0],"aG":0,"aP":780.5266724,"P":0,"D":[0,0,"2017"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.026379786,0.007594181,0.769735873],"acelerometro":[0.769735873,0.584185243,-10.62905884],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"2020"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92461,"giroscopio":[-0.025980091,0.006128637,0.769735873],"acelerometro":[0.769735873,0.599747539,-10.60870743],"payload":{"G":[0,0],"aG":0,"aP":780.3477173,"P":0,"D":[0,0,"2023"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92453,"giroscopio":[-0.026113322,0.005995406,0.752976418],"acelerometro":[0.752976418,0.627280831,-10.57040024],"payload":{"G":[0,0],"aG":0,"aP":781.0646362,"P":0,"D":[0,0,"2026"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92457,"giroscopio":[-0.02051761,0.005462481,0.758961916],"acelerometro":[0.758961916,0.604535937,-10.6350441],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"2028"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.025580399,0.006528331,0.763750315],"acelerometro":[0.763750315,0.63206923,-10.59913063],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"2031"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92455,"giroscopio":[-0.028644716,0.007327718,0.750582218],"acelerometro":[0.750582218,0.608127236,-10.60032845],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"2034"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[-0.027445635,0.006928025,0.782903969],"acelerometro":[0.782903969,0.611718535,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"2036"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92459,"giroscopio":[-0.049295556,0.008393568,0.751779318],"acelerometro":[0.751779318,0.59495914,-10.69729328],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"2039"]}}
80, {"equipe":"1","bateria":1,"temperatura":29,"pressao":92454,"giroscopio":[-0.025180703,0.003464012,0.836773515],"acelerometro":[0.836773515,0.776918471,-10.59194851],"payload":{"G":[0,0],"aG":0,"aP":779.5407715,"P":0,"D":[0,0,"2042"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92456,"giroscopio":[-0.027712099,0.006794794,0.814028561],"acelerometro":[0.814028561,0.750582218,-10.59793377],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"2044"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92458,"giroscopio":[-0.02571363,0.005595712,0.796072066],"acelerometro":[0.796072066,0.746990919,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":779.630249,"P":0,"D":[0,0,"2047"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92459,"giroscopio":[-0.027045943,0.0063951,0.830788016],"acelerometro":[0.830788016,0.762553215,-10.56800652],"payload":{"G":[0,0],"aG":0,"aP":780.2582397,"P":0,"D":[0,0,"2050"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92455,"giroscopio":[-0.027712099,0.007727412,0.800860465],"acelerometro":[0.800860465,0.754173517,-10.56561184],"payload":{"G":[0,0],"aG":0,"aP":780.4371948,"P":0,"D":[0,0,"2052"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92455,"giroscopio":[-0.027045943,0.006128637,0.833182216],"acelerometro":[0.833182216,0.78050977,-10.56321812],"payload":{"G":[0,0],"aG":0,"aP":779.451355,"P":0,"D":[0,0,"2055"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92456,"giroscopio":[-0.026646247,0.006794794,0.831985116],"acelerometro":[0.831985116,0.773327172,-10.55483818],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"2058"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92454,"giroscopio":[-0.027578866,0.006928025,0.814028561],"acelerometro":[0.814028561,0.775721371,-10.56561184],"payload":{"G":[0,0],"aG":0,"aP":780.0787354,"P":0,"D":[0,0,"2060"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92451,"giroscopio":[-0.028111791,0.006528331,0.827196658],"acelerometro":[0.827196658,0.766144514,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":780.4371948,"P":0,"D":[0,0,"2063"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92452,"giroscopio":[-0.027179174,0.006928025,0.835576415],"acelerometro":[0.835576415,0.773327172,-10.59314537],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"2066"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.89999962,"pressao":92453,"giroscopio":[-0.024781011,0.011058193,0.863109708],"acelerometro":[0.863109708,0.757764816,-10.59434223],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"2069"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.79999924,"pressao":92462,"giroscopio":[-0.026113322,0.006128637,0.835576415],"acelerometro":[0.835576415,0.758961916,-10.55842972],"payload":{"G":[0,0],"aG":0,"aP":779.5407715,"P":0,"D":[0,0,"2071"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.79999924,"pressao":92457,"giroscopio":[-0.024781011,0.005196018,0.81881696],"acelerometro":[0.81881696,0.792480767,-10.57159805],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"2074"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.79999924,"pressao":92458,"giroscopio":[-0.02571363,0.004796324,0.815225661],"acelerometro":[0.815225661,0.773327172,-10.56680965],"payload":{"G":[0,0],"aG":0,"aP":779.8097534,"P":0,"D":[0,0,"2077"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.79999924,"pressao":92452,"giroscopio":[-0.028111791,0.009459418,0.808043063],"acelerometro":[0.808043063,0.792480767,-10.56680965],"payload":{"G":[0,0],"aG":0,"aP":779.9892578,"P":0,"D":[0,0,"2079"]}}
80, {"equipe":"1","bateria":1,"temperatura":28.79999924,"pressao":92458,"giroscopio":[-0.024514547,0.0042634,0.821211159],"acelerometro":[0.821211159,0.802057564,-10.58955383],"payload":{"G":[0,0],"aG":0,"aP":779.899231,"P":0,"D":[0,0,"2082"]}}
